,pearson_ic,spearman_ic,ic_cumsum
2023-12-15 12:00:00+00:00,-0.089214671301488,-0.07169391764981904,-17.256871179050293
2023-12-16 00:00:00+00:00,-0.07884227564351043,-0.05337595810878057,-17.335713454693803
2023-12-16 12:00:00+00:00,-0.01909124700188246,0.0024697903422605727,-17.354804701695684
2023-12-17 00:00:00+00:00,-0.0686104012664666,-0.05389325445174154,-17.42341510296215
2023-12-17 12:00:00+00:00,-0.0347400359410281,-0.03792377253589051,-17.458155138903177
2023-12-18 00:00:00+00:00,-0.05728749364983983,-0.07417852802633731,-17.515442632553018
2023-12-18 12:00:00+00:00,-0.02483569319725405,-0.04293610170339202,-17.540278325750272
2023-12-19 00:00:00+00:00,-0.042470946315285155,-0.07774775019620785,-17.582749272065556
2023-12-19 12:00:00+00:00,-0.03606604835315808,-0.061265213516015285,-17.618815320418715
2023-12-20 00:00:00+00:00,-0.018235427610134535,-0.028371914586871796,-17.637050748028848
2023-12-20 12:00:00+00:00,-0.03668435824822565,-0.06178697084091592,-17.673735106277075
2023-12-21 00:00:00+00:00,-0.045618636638588075,-0.08669325657418792,-17.71935374291566
2023-12-21 12:00:00+00:00,-0.02950302402263988,-0.05805016995049577,-17.7488567669383
2023-12-22 00:00:00+00:00,-0.018026107140586528,-0.0390527688419652,-17.766882874078885
2023-12-22 12:00:00+00:00,-0.024121769125484773,-0.05775993659467343,-17.79100464320437
2023-12-23 00:00:00+00:00,-0.022214760929927677,-0.048608705182929875,-17.813219404134298
2023-12-23 12:00:00+00:00,-0.02366665646570065,-0.03970498017774328,-17.836886060599998
2023-12-24 00:00:00+00:00,-0.01764124404382283,-0.020731119426592108,-17.85452730464382
2023-12-24 12:00:00+00:00,-0.03148347064260435,-0.04480111201876312,-17.886010775286426
2023-12-25 00:00:00+00:00,-0.025353409315705216,-0.0286201560821384,-17.91136418460213
2023-12-25 12:00:00+00:00,-0.028301746059258056,-0.04096526113097238,-17.93966593066139
2023-12-26 00:00:00+00:00,-0.02604207353492626,-0.03520095603703774,-17.96570800419632
2023-12-26 12:00:00+00:00,-0.039269859379002264,-0.045747329269877755,-18.00497786357532
2023-12-27 00:00:00+00:00,-0.03520397701466131,-0.035764487688373266,-18.04018184058998
2023-12-27 12:00:00+00:00,-0.04036302256304025,-0.04890004401885459,-18.08054486315302
2023-12-28 00:00:00+00:00,-0.03718639556008729,-0.03340835002650136,-18.117731258713107
2023-12-28 12:00:00+00:00,-0.04677998504934315,-0.04855384110834838,-18.16451124376245
2023-12-29 00:00:00+00:00,0.00929904203131122,0.009395498290381703,-18.15521220173114
2023-12-29 12:00:00+00:00,0.040905319384555154,0.05913540912016318,-18.114306882346582
2023-12-30 00:00:00+00:00,0.032280612666677415,0.04092045411433045,-18.082026269679904
2023-12-30 12:00:00+00:00,0.01316350511724874,0.03414635051520386,-18.068862764562656
2023-12-31 00:00:00+00:00,-0.01148913592986659,-0.005227839055846463,-18.080351900492523
2023-12-31 12:00:00+00:00,-0.005179780619667969,0.008971925307117809,-18.08553168111219
2024-01-01 00:00:00+00:00,0.0013339698704294346,0.021391352675897885,-18.08419771124176
2024-01-01 12:00:00+00:00,-0.058005789034656516,-0.031858582212985286,-18.142203500276416
2024-01-02 00:00:00+00:00,-0.1486579377895003,-0.07825945940510477,-18.290861438065917
2024-01-02 12:00:00+00:00,-0.11670194156553464,-0.027932988022323593,-18.40756337963145
2024-01-03 00:00:00+00:00,-0.14382596636706363,-0.06706992076623369,-18.551389345998516
2024-01-03 12:00:00+00:00,-0.18138019879987383,-0.10127800800964573,-18.73276954479839
2024-01-04 00:00:00+00:00,-0.1753132739242559,-0.0883571583186999,-18.908082818722647
2024-01-04 12:00:00+00:00,-0.18587004583544084,-0.10700859001677604,-19.093952864558087
2024-01-05 00:00:00+00:00,-0.18313302009151927,-0.09080481385188667,-19.277085884649605
2024-01-05 12:00:00+00:00,-0.13452546331845797,-0.04021651697170937,-19.411611347968062
2024-01-06 00:00:00+00:00,-0.14470534081865563,-0.05540347532318475,-19.55631668878672
2024-01-06 12:00:00+00:00,-0.13908000207250323,-0.04353879253500552,-19.695396690859223
2024-01-07 00:00:00+00:00,-0.13584454864348977,-0.0412618515300111,-19.831241239502713
2024-01-07 12:00:00+00:00,-0.20511740753247884,-0.07588854788933773,-20.036358647035193
2024-01-08 00:00:00+00:00,-0.17446230449314792,-0.03480732930363687,-20.21082095152834
2024-01-08 12:00:00+00:00,-0.23995938532174374,-0.09216221577945245,-20.450780336850084
2024-01-09 00:00:00+00:00,-0.20608000998229287,-0.05631646107638953,-20.656860346832378
2024-01-09 12:00:00+00:00,-0.19998516459100601,-0.049292911088561736,-20.856845511423383
2024-01-10 00:00:00+00:00,-0.22519151592202657,-0.09093884334949094,-21.08203702734541
2024-01-10 12:00:00+00:00,-0.20313570662710562,-0.06584961725087086,-21.285172733972516
2024-01-11 00:00:00+00:00,-0.2052620464708535,-0.07337040048140414,-21.49043478044337
2024-01-11 12:00:00+00:00,-0.173781100091635,-0.026004159460884222,-21.664215880535004
2024-01-12 00:00:00+00:00,-0.169901438905382,-0.018803949062630193,-21.834117319440384
2024-01-12 12:00:00+00:00,-0.22115286800928674,-0.06898386373993529,-22.055270187449672
2024-01-13 00:00:00+00:00,-0.21228824373302663,-0.06180843887213282,-22.2675584311827
2024-01-13 12:00:00+00:00,-0.2243901634030324,-0.07847108315344777,-22.491948594585732
2024-01-14 00:00:00+00:00,-0.24465588691722465,-0.10947262441350668,-22.736604481502958
2024-01-14 12:00:00+00:00,-0.2249532354381458,-0.08111005056226815,-22.961557716941105
2024-01-15 00:00:00+00:00,-0.16966016821641508,-0.015986941838592877,-23.13121788515752
2024-01-15 12:00:00+00:00,-0.1607764254292074,-0.006867855283641865,-23.291994310586727
2024-01-16 00:00:00+00:00,-0.15766594553849833,1.4338446863524347e-05,-23.449660256125224
2024-01-16 12:00:00+00:00,-0.16270976052856456,-0.01550102523328138,-23.612370016653788
2024-01-17 00:00:00+00:00,-0.16281632367532434,-0.017044627291779996,-23.775186340329114
2024-01-17 12:00:00+00:00,-0.16553280018563934,-0.021367882787274754,-23.940719140514755
2024-01-18 00:00:00+00:00,-0.16590707855783812,-0.021933172551402147,-24.10662621907259
2024-01-18 12:00:00+00:00,-0.17715967854608758,-0.03770863675557825,-24.283785897618678
2024-01-19 00:00:00+00:00,-0.1762668043732982,-0.036880412437915025,-24.460052701991977
2024-01-19 12:00:00+00:00,-0.17309782409584118,-0.029246793448961684,-24.633150526087817
2024-01-20 00:00:00+00:00,-0.19261432340979368,-0.05471642525270747,-24.82576484949761
2024-01-20 12:00:00+00:00,-0.191794845355447,-0.038860913391108046,-25.017559694853055
2024-01-21 00:00:00+00:00,-0.1967157841094976,-0.048228822743566685,-25.214275478962552
2024-01-21 12:00:00+00:00,-0.18789232288548374,-0.02464401278385056,-25.402167801848037
2024-01-22 00:00:00+00:00,-0.19919023685205162,-0.0525935766401889,-25.601358038700088
2024-01-22 12:00:00+00:00,-0.2220283160045475,-0.072890581870839,-25.823386354704635
2024-01-23 00:00:00+00:00,-0.2476011815199809,-0.12049444285402541,-26.070987536224617
2024-01-23 12:00:00+00:00,-0.22253735152263687,-0.10075073396760921,-26.293524887747253
2024-01-24 00:00:00+00:00,-0.22893812606088176,-0.11140515681466164,-26.522463013808135
2024-01-24 12:00:00+00:00,-0.23025292357430027,-0.11314934373497529,-26.752715937382437
2024-01-25 00:00:00+00:00,-0.22487076096871456,-0.0977600789665538,-26.97758669835115
2024-01-25 12:00:00+00:00,-0.22880563971286014,-0.1067544102228198,-27.20639233806401
2024-01-26 00:00:00+00:00,-0.21487189082310548,-0.10158973469199381,-27.421264228887114
2024-01-26 12:00:00+00:00,-0.20584507091974635,-0.09990478279284422,-27.62710929980686
2024-01-27 00:00:00+00:00,-0.13841545730104723,-0.046492041670993245,-27.765524757107908
2024-01-27 12:00:00+00:00,-0.15332362043741232,-0.07327970842027762,-27.91884837754532
2024-01-28 00:00:00+00:00,-0.15327611934643984,-0.08109452118894239,-28.07212449689176
2024-01-28 12:00:00+00:00,-0.10502529440309018,-0.012062811723921507,-28.177149791294852
2024-01-29 00:00:00+00:00,-0.10261200722250592,-0.008405651355083803,-28.27976179851736
2024-01-29 12:00:00+00:00,-0.1026201691840272,-0.008198147304406468,-28.382381967701388
2024-01-30 00:00:00+00:00,-0.12241443132022072,-0.05382167147965699,-28.504796399021608
2024-01-30 12:00:00+00:00,-0.11981252516441307,-0.04756381508852415,-28.62460892418602
2024-01-31 00:00:00+00:00,-0.13112767983393947,-0.07815580397383774,-28.75573660401996
2024-01-31 12:00:00+00:00,-0.1399829772039772,-0.09795174354192535,-28.895719581223936
2024-02-01 00:00:00+00:00,-0.13873056940439557,-0.09246827396806183,-29.03445015062833
2024-02-01 12:00:00+00:00,-0.10523035009351947,-0.05427969905071757,-29.139680500721852
2024-02-02 00:00:00+00:00,-0.1123248808360676,-0.06791625595465471,-29.252005381557918
2024-02-02 12:00:00+00:00,-0.04928083922429685,-0.022729890807438608,-29.301286220782217
2024-02-03 00:00:00+00:00,-0.06494081079986562,-0.04730811785406032,-29.36622703158208
2024-02-03 12:00:00+00:00,-0.057267961980451726,-0.03243397766518869,-29.42349499356253
2024-02-04 00:00:00+00:00,-0.05246918072508752,-0.021138037503131323,-29.47596417428762
2024-02-04 12:00:00+00:00,-0.07517040206855513,-0.04498794783380817,-29.551134576356173
2024-02-05 00:00:00+00:00,-0.03829161177446093,0.01345299228818328,-29.589426188130634
2024-02-05 12:00:00+00:00,-0.03242258910791179,0.021502228858542163,-29.621848777238547
2024-02-06 00:00:00+00:00,-0.022303059556042792,0.04597426970357255,-29.64415183679459
2024-02-06 12:00:00+00:00,0.016997997891779817,0.06164172809513721,-29.62715383890281
2024-02-07 00:00:00+00:00,0.03682626878864034,0.09488813486099097,-29.59032757011417
2024-02-07 12:00:00+00:00,0.06518606795508954,0.11546644189990912,-29.52514150215908
2024-02-08 00:00:00+00:00,0.03757895510649318,0.08216978157982543,-29.487562547052587
2024-02-08 12:00:00+00:00,0.03318650854035584,0.0659283594013155,-29.45437603851223
2024-02-09 00:00:00+00:00,-0.05961265172257499,-0.014112292771553087,-29.513988690234804
2024-02-09 12:00:00+00:00,-0.06226884906543921,-0.028997936631857364,-29.576257539300244
2024-02-10 00:00:00+00:00,-0.06669498315581122,-0.037054491102368275,-29.642952522456056
2024-02-10 12:00:00+00:00,-0.061056002663769,-0.023977504583685322,-29.704008525119825
2024-02-11 00:00:00+00:00,-0.07706271249599855,-0.0578062014444187,-29.781071237615823
2024-02-11 12:00:00+00:00,-0.07144286312693365,-0.05274428114186501,-29.852514100742756
2024-02-12 00:00:00+00:00,-0.07610612818495716,-0.06188573342680682,-29.928620228927713
2024-02-12 12:00:00+00:00,0.013517231846538533,0.01075839691930447,-29.915102997081174
2024-02-13 00:00:00+00:00,0.019423022089881215,-0.0002598393248452403,-29.895679974991292
2024-02-13 12:00:00+00:00,0.016383799824078303,-9.582099553701162e-05,-29.879296175167216
2024-02-14 00:00:00+00:00,0.04099021574226664,0.018691260152489193,-29.83830595942495
2024-02-14 12:00:00+00:00,0.0402022912760442,0.005882421916562759,-29.798103668148904
2024-02-15 00:00:00+00:00,0.04062001348619895,0.002827103545326947,-29.757483654662707
2024-02-15 12:00:00+00:00,0.049516369753262936,0.02229101732460872,-29.707967284909444
2024-02-16 00:00:00+00:00,0.07235831341118136,0.05885544883233875,-29.63560897149826
2024-02-16 12:00:00+00:00,0.14849230417765974,0.1306260928208981,-29.487116667320603
2024-02-17 00:00:00+00:00,0.19939669262653856,0.1859714581556176,-29.287719974694063
2024-02-17 12:00:00+00:00,0.14586118312740434,0.13004804098444317,-29.14185879156666
2024-02-18 00:00:00+00:00,0.14842842162438524,0.147607331071393,-28.993430369942274
2024-02-18 12:00:00+00:00,0.146240403153006,0.13729687164424714,-28.84718996678927
2024-02-19 00:00:00+00:00,0.14983487655759234,0.1346871902322696,-28.697355090231678
2024-02-19 12:00:00+00:00,0.14847510598533745,0.13493254658313997,-28.54887998424634
2024-02-20 00:00:00+00:00,0.13388419630335663,0.13500729231458983,-28.414995787942985
2024-02-20 12:00:00+00:00,0.1792591545175725,0.17636400311516973,-28.23573663342541
2024-02-21 00:00:00+00:00,0.15340319347812434,0.15276966417302515,-28.082333439947288
2024-02-21 12:00:00+00:00,0.18048180966603244,0.18345697079734724,-27.901851630281254
2024-02-22 00:00:00+00:00,0.1957250362018193,0.21876268641115287,-27.706126594079436
2024-02-22 12:00:00+00:00,0.17453974635646452,0.18009775794389699,-27.53158684772297
2024-02-23 00:00:00+00:00,0.16823564027086133,0.16013643280676995,-27.36335120745211
2024-02-23 12:00:00+00:00,0.17237347277922052,0.16820179614588435,-27.190977734672888
2024-02-24 00:00:00+00:00,0.18516199618583404,0.2048403655885227,-27.005815738487055
2024-02-24 12:00:00+00:00,0.1697563083766911,0.16550672097925678,-26.836059430110364
2024-02-25 00:00:00+00:00,0.19242909509915365,0.19753314127026828,-26.64363033501121
2024-02-25 12:00:00+00:00,0.20025291844021828,0.2047438943102037,-26.443377416570993
2024-02-26 00:00:00+00:00,0.20557551128803386,0.21389498605967286,-26.237801905282957
2024-02-26 12:00:00+00:00,0.2818762779163077,0.22798230908129619,-25.95592562736665
2024-02-27 00:00:00+00:00,0.139785301863369,0.1664321596169059,-25.81614032550328
2024-02-27 12:00:00+00:00,0.13334087469380249,0.1422932268130212,-25.682799450809476
2024-02-28 00:00:00+00:00,0.13072402862608226,0.1330920517245531,-25.552075422183393
2024-02-28 12:00:00+00:00,0.045271407002502345,0.09914225122171888,-25.50680401518089
2024-02-29 00:00:00+00:00,0.046142668426648825,0.08490805248269839,-25.460661346754243
2024-02-29 12:00:00+00:00,0.045525737306574,0.08808930333853596,-25.41513560944767
2024-03-01 00:00:00+00:00,0.03948060511187864,0.07931439655032477,-25.37565500433579
2024-03-01 12:00:00+00:00,0.01893739948277483,0.038172162615414486,-25.356717604853017
2024-03-02 00:00:00+00:00,0.024220800325956058,0.04085431561066776,-25.33249680452706
2024-03-02 12:00:00+00:00,0.018576167418987204,0.0414518228950242,-25.313920637108072
2024-03-03 00:00:00+00:00,0.01587831976534239,0.03478910659096938,-25.29804231734273
2024-03-03 12:00:00+00:00,-0.001104912318485356,0.01989555160631527,-25.299147229661216
2024-03-04 00:00:00+00:00,-0.02643472444209188,0.0039850429922977425,-25.325581954103306
2024-03-04 12:00:00+00:00,-0.05721420590944234,-0.01644373109279631,-25.38279616001275
2024-03-05 00:00:00+00:00,-0.00795488460313377,0.04874170678689493,-25.390751044615882
2024-03-05 12:00:00+00:00,-0.07970075347809553,-0.016703523013672412,-25.47045179809398
2024-03-06 00:00:00+00:00,-0.02406398609072839,0.022012486201718535,-25.494515784184706
2024-03-06 12:00:00+00:00,0.008413142548934526,0.05771677052087392,-25.48610264163577
2024-03-07 00:00:00+00:00,0.017828914306659095,0.09295541873578823,-25.468273727329112
2024-03-07 12:00:00+00:00,0.015364487051853146,0.09116092711070901,-25.452909240277258
2024-03-08 00:00:00+00:00,0.02436640622229373,0.11001903764479734,-25.428542834054962
2024-03-08 12:00:00+00:00,-0.01050903441997217,0.06817074911555396,-25.439051868474934
2024-03-09 00:00:00+00:00,-0.021690535368912953,0.06416702273342606,-25.460742403843845
2024-03-09 12:00:00+00:00,-0.01891862248340277,0.06971363674651847,-25.479661026327246
2024-03-10 00:00:00+00:00,-0.03532444913520628,0.05534800139335639,-25.514985475462453
2024-03-10 12:00:00+00:00,-0.02506481461591924,0.0909225875461669,-25.540050290078373
2024-03-11 00:00:00+00:00,0.0035823813506523404,0.12167838525343115,-25.53646790872772
2024-03-11 12:00:00+00:00,-0.007850772515248104,0.08612829175829695,-25.544318681242967
2024-03-12 00:00:00+00:00,-0.005965271763179006,0.08275769372651039,-25.550283953006147
2024-03-12 12:00:00+00:00,-0.013717918767074453,0.06655812706011618,-25.564001871773222
2024-03-13 00:00:00+00:00,0.0018825332998100184,0.09347573185017218,-25.562119338473412
2024-03-13 12:00:00+00:00,0.023622861743273264,0.11871886084429115,-25.53849647673014
2024-03-14 00:00:00+00:00,0.020965582723287413,0.1111510140642056,-25.51753089400685
2024-03-14 12:00:00+00:00,0.006943002845869466,0.08939044287627534,-25.51058789116098
2024-03-15 00:00:00+00:00,-0.039976065182065625,0.04938584023602863,-25.550563956343048
2024-03-15 12:00:00+00:00,-0.010350949971119244,0.08336071213064025,-25.560914906314167
2024-03-16 00:00:00+00:00,-0.005036903900284975,0.08560642893223745,-25.565951810214454
2024-03-16 12:00:00+00:00,-0.053175363337716317,0.030733100657278835,-25.61912717355217
2024-03-17 00:00:00+00:00,-0.024208649611589805,0.07259776997805706,-25.64333582316376
2024-03-17 12:00:00+00:00,-0.05193168032077089,0.024701519836345324,-25.69526750348453
2024-03-18 00:00:00+00:00,-0.05157951738438569,0.023852762937563922,-25.746847020868916
2024-03-18 12:00:00+00:00,-0.050856745677518786,0.027092228289526274,-25.797703766546434
2024-03-19 00:00:00+00:00,-0.08369228553335856,0.004597123529395504,-25.881396052079793
2024-03-19 12:00:00+00:00,-0.10992670489316551,-0.033496790205557424,-25.99132275697296
2024-03-20 00:00:00+00:00,-0.1020864660555595,-0.026820538168494674,-26.09340922302852
2024-03-20 12:00:00+00:00,-0.11157964766746968,-0.031082483565455732,-26.20498887069599
2024-03-21 00:00:00+00:00,-0.0953149807811193,-0.003052607071947649,-26.300303851477107
2024-03-21 12:00:00+00:00,-0.10912119016178935,-0.027721750969537787,-26.409425041638897
2024-03-22 00:00:00+00:00,-0.12444884614338983,-0.059495651200134544,-26.53387388778229
2024-03-22 12:00:00+00:00,-0.22400931222388848,-0.1266975878147222,-26.757883200006177
2024-03-23 00:00:00+00:00,-0.16459622472263366,-0.08106257422654266,-26.92247942472881
2024-03-23 12:00:00+00:00,-0.15566549068857052,-0.04942678865212023,-27.07814491541738
2024-03-24 00:00:00+00:00,-0.14126558509651096,-0.02110483433482006,-27.21941050051389
2024-03-24 12:00:00+00:00,-0.09167432662883429,-0.012354128167118962,-27.311084827142725
2024-03-25 00:00:00+00:00,-0.07396728807190153,0.025156962928507637,-27.385052115214627
2024-03-25 12:00:00+00:00,-0.05530188475098883,0.035476399195943996,-27.440353999965616
2024-03-26 00:00:00+00:00,-0.07218437107268219,-0.006374986269655302,-27.5125383710383
2024-03-26 12:00:00+00:00,-0.06418098656738107,0.017093059975234103,-27.576719357605683
2024-03-27 00:00:00+00:00,-0.0651757561221203,0.0161022821971378,-27.641895113727802
2024-03-27 12:00:00+00:00,-0.06412744040340333,0.016608592477347618,-27.706022554131206
2024-03-28 00:00:00+00:00,-0.05523050390996028,0.031933850159583194,-27.761253058041166
2024-03-28 12:00:00+00:00,-0.0603014378834929,0.019895908544063753,-27.82155449592466
