,pearson_ic,spearman_ic,ic_cumsum
2023-03-13 17:00:00+00:00,-0.22204179738117089,-0.03258442116274307,-14.793394094148596
2023-03-14 05:00:00+00:00,-0.2709298881285702,-0.11741878221480818,-15.064323982277166
2023-03-14 17:00:00+00:00,-0.16812221844523276,-0.02961092016644821,-15.232446200722398
2023-03-15 05:00:00+00:00,-0.19536871228343364,-0.06337618419054561,-15.427814913005832
2023-03-15 17:00:00+00:00,-0.18978574434384834,-0.04264436214464985,-15.61760065734968
2023-03-16 05:00:00+00:00,-0.19192697903367642,-0.061260978570074856,-15.809527636383356
2023-03-16 17:00:00+00:00,-0.20881038226157894,-0.1058599005161741,-16.018338018644936
2023-03-17 05:00:00+00:00,-0.23548891023814578,-0.1733143382516687,-16.253826928883083
2023-03-17 17:00:00+00:00,-0.2537679568496662,-0.21124552170895844,-16.50759488573275
2023-03-18 05:00:00+00:00,-0.25006396121268093,-0.2138705189279199,-16.757658846945432
2023-03-18 17:00:00+00:00,-0.2447078164463429,-0.1919245701815817,-17.002366663391776
2023-03-19 05:00:00+00:00,-0.228595358800746,-0.1391109860834936,-17.23096202219252
2023-03-19 17:00:00+00:00,-0.24515444616758267,-0.1498684716300058,-17.476116468360104
2023-03-20 05:00:00+00:00,-0.28288974893362406,-0.18713671282355013,-17.759006217293727
2023-03-20 17:00:00+00:00,-0.2908844240410025,-0.21858294205232215,-18.04989064133473
2023-03-21 05:00:00+00:00,-0.30241915246743106,-0.26223006274562966,-18.35230979380216
2023-03-21 17:00:00+00:00,-0.2947804455792559,-0.23045513338999912,-18.647090239381416
2023-03-22 05:00:00+00:00,-0.2893226708945209,-0.20515255578146574,-18.936412910275937
2023-03-22 17:00:00+00:00,-0.2637683189185562,-0.17480484663408213,-19.20018122919449
2023-03-23 05:00:00+00:00,-0.19533829390433421,-0.12223159513473446,-19.395519523098827
2023-03-23 17:00:00+00:00,-0.1756720172919316,-0.09022830022470119,-19.571191540390757
2023-03-24 05:00:00+00:00,-0.18217014828795625,-0.12049000192409248,-19.753361688678712
2023-03-24 17:00:00+00:00,-0.18634150460735854,-0.14015893809371774,-19.93970319328607
2023-03-25 05:00:00+00:00,-0.18552630356494956,-0.12986748963060082,-20.12522949685102
2023-03-25 17:00:00+00:00,-0.18620335939798516,-0.12376336980337437,-20.311432856249006
2023-03-26 05:00:00+00:00,-0.18790611392900392,-0.12847785845618773,-20.49933897017801
2023-03-26 17:00:00+00:00,-0.18658349184398706,-0.12839755489388005,-20.685922462021995
2023-03-27 05:00:00+00:00,-0.17827724887223906,-0.09347851117514923,-20.864199710894233
2023-03-27 17:00:00+00:00,-0.17245301450000067,-0.08417041114030403,-21.036652725394234
2023-03-28 05:00:00+00:00,-0.1740367692194942,-0.09180772009760306,-21.210689494613728
2023-03-28 17:00:00+00:00,-0.16744290416291752,-0.07580663734157199,-21.378132398776646
2023-03-29 05:00:00+00:00,-0.17440012385302217,-0.09872210888027924,-21.55253252262967
2023-03-29 17:00:00+00:00,-0.17810876741765508,-0.11819777954783227,-21.730641290047323
2023-03-30 05:00:00+00:00,-0.17345113187873945,-0.09842417754137656,-21.904092421926062
2023-03-30 17:00:00+00:00,-0.17523688221822817,-0.10700253445595341,-22.07932930414429
2023-03-31 05:00:00+00:00,-0.17528187163777367,-0.10893088520408253,-22.254611175782067
2023-03-31 17:00:00+00:00,-0.17603950955379374,-0.11969928108483235,-22.43065068533586
2023-04-01 05:00:00+00:00,-0.17310406383366259,-0.10268663313074934,-22.60375474916952
2023-04-01 17:00:00+00:00,-0.17090671057815063,-0.08920968525069317,-22.774661459747673
2023-04-02 05:00:00+00:00,-0.17078274130523496,-0.0857529757525784,-22.945444201052908
2023-04-02 17:00:00+00:00,-0.1752180466935203,-0.10518995831090769,-23.120662247746427
2023-04-03 05:00:00+00:00,-0.16428965108387508,-0.06356965877419886,-23.284951898830304
2023-04-03 17:00:00+00:00,-0.1400483092654758,-0.02040742776152899,-23.42500020809578
2023-04-04 05:00:00+00:00,-0.15039618932175455,-0.02659037528031777,-23.575396397417535
2023-04-04 17:00:00+00:00,-0.15143254888263427,-0.030071712778227087,-23.72682894630017
2023-04-05 05:00:00+00:00,-0.1499896161118994,-0.027570190583920913,-23.87681856241207
2023-04-05 17:00:00+00:00,-0.15597998594947188,-0.039610563344352534,-24.03279854836154
2023-04-06 05:00:00+00:00,-0.15838647986692267,-0.041360851826949555,-24.191185028228464
2023-04-06 17:00:00+00:00,-0.20623280744652597,-0.05035129045170458,-24.39741783567499
2023-04-07 05:00:00+00:00,0.014140263301133632,-0.017011268952558424,-24.383277572373856
2023-04-07 17:00:00+00:00,0.07007248881391852,0.01745300399997794,-24.31320508355994
2023-04-08 05:00:00+00:00,0.1317586346817645,0.052355561098044394,-24.181446448878177
2023-04-08 17:00:00+00:00,-0.013760749065690171,0.0032368529315549644,-24.195207197943866
2023-04-09 05:00:00+00:00,0.07718448764061972,0.06040895774614407,-24.118022710303247
2023-04-09 17:00:00+00:00,0.08183026628561907,0.062546323803072,-24.03619244401763
2023-04-10 05:00:00+00:00,0.0648687344580953,0.04886761541238337,-23.971323709559535
2023-04-10 17:00:00+00:00,0.04631811568715868,0.044185979001527285,-23.925005593872378
2023-04-11 05:00:00+00:00,0.11462823168204715,0.08722783307630622,-23.81037736219033
2023-04-11 17:00:00+00:00,0.18061861573465063,0.13091177732451958,-23.62975874645568
2023-04-12 05:00:00+00:00,0.1813622696113578,0.13001662396025754,-23.44839647684432
2023-04-12 17:00:00+00:00,0.18382097271114056,0.1340402237007778,-23.26457550413318
2023-04-13 05:00:00+00:00,0.16334193904218153,0.09558435527665558,-23.101233565091
2023-04-13 17:00:00+00:00,0.12934293191713148,0.04080025617813839,-22.971890633173867
2023-04-14 05:00:00+00:00,0.14230898317893886,0.05780794397709849,-22.82958164999493
2023-04-14 17:00:00+00:00,0.15064533354057588,0.0858541125946151,-22.67893631645435
2023-04-15 05:00:00+00:00,0.17015548057949284,0.11934588709273071,-22.50878083587486
2023-04-15 17:00:00+00:00,0.16030277279433663,0.09823340824103885,-22.348478063080524
2023-04-16 05:00:00+00:00,0.1526741158622915,0.08011177505603455,-22.195803947218234
2023-04-16 17:00:00+00:00,0.10440382523403031,0.04072850015682689,-22.091400121984204
2023-04-17 05:00:00+00:00,-0.15479409520616016,-0.06656077629455912,-22.246194217190364
2023-04-17 17:00:00+00:00,-0.2377293973367398,-0.1057955595729039,-22.483923614527104
2023-04-18 05:00:00+00:00,-0.21873336499296442,-0.08401811804229854,-22.702656979520068
2023-04-18 17:00:00+00:00,-0.18973552671703733,-0.046259422900963805,-22.892392506237105
2023-04-19 05:00:00+00:00,-0.19454204548805532,-0.06602495317506822,-23.08693455172516
2023-04-19 17:00:00+00:00,-0.2374325114168727,-0.1185232753174906,-23.324367063142034
2023-04-20 05:00:00+00:00,-0.26266927521964833,-0.1624874291213239,-23.58703633836168
2023-04-20 17:00:00+00:00,-0.26910737389454537,-0.1727064552395599,-23.856143712256227
2023-04-21 05:00:00+00:00,-0.30886382089049946,-0.21837493339527106,-24.165007533146728
2023-04-21 17:00:00+00:00,-0.3097644891511029,-0.2186654083829436,-24.47477202229783
2023-04-22 05:00:00+00:00,-0.2727683133199206,-0.17551243982906523,-24.747540335617753
2023-04-22 17:00:00+00:00,-0.29789905249842374,-0.20136052400310475,-25.045439388116176
2023-04-23 05:00:00+00:00,-0.24989751945033747,-0.15946967142322604,-25.29533690756651
2023-04-23 17:00:00+00:00,-0.21547319505495763,-0.11894917710235907,-25.51081010262147
2023-04-24 05:00:00+00:00,-0.22424682187365444,-0.13369860131788458,-25.735056924495126
2023-04-24 17:00:00+00:00,-0.18916490616058373,-0.08762403591598106,-25.92422183065571
2023-04-25 05:00:00+00:00,-0.19141902348574008,-0.09355653828555255,-26.11564085414145
2023-04-25 17:00:00+00:00,-0.17188454441194306,-0.07318754204704957,-26.28752539855339
2023-04-26 05:00:00+00:00,-0.3205879157070198,-0.15131961649016454,-26.60811331426041
2023-04-26 17:00:00+00:00,-0.1667853786285052,-0.0934164877337679,-26.774898692888915
2023-04-27 05:00:00+00:00,-0.16200099993958839,-0.08887482969506554,-26.936899692828504
2023-04-27 17:00:00+00:00,-0.1495692959294141,-0.06524640472291565,-27.086468988757918
2023-04-28 05:00:00+00:00,-0.14942975173371958,-0.0648348901516943,-27.23589874049164
2023-04-28 17:00:00+00:00,-0.1494063516014977,-0.06347704449841628,-27.385305092093137
2023-04-29 05:00:00+00:00,-0.15294043654037312,-0.07131582160123409,-27.53824552863351
2023-04-29 17:00:00+00:00,-0.1457733695612962,-0.051277646839584974,-27.684018898194807
2023-04-30 05:00:00+00:00,-0.1682857333252792,-0.08021345292641485,-27.852304631520088
2023-04-30 17:00:00+00:00,-0.10808421290234409,-0.04680209509421149,-27.960388844422432
2023-05-01 05:00:00+00:00,-0.12310485965813008,-0.07377189833249671,-28.083493704080563
2023-05-01 17:00:00+00:00,-0.12952855970481014,-0.09113922139852783,-28.213022263785373
2023-05-02 05:00:00+00:00,-0.10555077925206725,-0.052579640330731627,-28.31857304303744
2023-05-02 17:00:00+00:00,-0.10708029799460543,-0.06459622159591392,-28.425653341032046
2023-05-03 05:00:00+00:00,-0.10680870656839278,-0.06202224137735199,-28.53246204760044
2023-05-03 17:00:00+00:00,-0.10164518658994139,-0.05469791279420402,-28.63410723419038
2023-05-04 05:00:00+00:00,-0.08750119136720388,-0.03178553125189991,-28.721608425557584
2023-05-04 17:00:00+00:00,-0.08629730766022488,-0.0285478880925839,-28.807905733217808
2023-05-05 05:00:00+00:00,-0.07301968877592883,-0.01763200161225768,-28.880925421993737
2023-05-05 17:00:00+00:00,0.007999775212024897,0.0546877793610426,-28.872925646781713
2023-05-06 05:00:00+00:00,-0.0037281120461255773,0.03387793017672695,-28.87665375882784
2023-05-06 17:00:00+00:00,0.0055147398735314575,0.05035082940408855,-28.871139018954306
2023-05-07 05:00:00+00:00,0.003439434873829282,0.04253157051163367,-28.867699584080476
2023-05-07 17:00:00+00:00,0.013315847580175965,0.05747286431922729,-28.8543837365003
2023-05-08 05:00:00+00:00,0.0009757628991063559,0.04513951990669388,-28.853407973601193
2023-05-08 17:00:00+00:00,0.007619689917667249,0.056922641642674215,-28.845788283683525
2023-05-09 05:00:00+00:00,-0.007371974902241692,0.037688941721730124,-28.853160258585767
2023-05-09 17:00:00+00:00,-0.01810659442402137,0.01585950637965285,-28.87126685300979
2023-05-10 05:00:00+00:00,-0.022101794128571873,0.004131267957160318,-28.89336864713836
2023-05-10 17:00:00+00:00,0.010822073688329856,0.04100725177499894,-28.88254657345003
2023-05-11 05:00:00+00:00,-0.008247978766608292,0.014394521303764339,-28.890794552216637
2023-05-11 17:00:00+00:00,-0.022610026465742592,-0.013904401306549971,-28.91340457868238
2023-05-12 05:00:00+00:00,-0.022930088801654713,-0.01384556196915696,-28.936334667484033
2023-05-12 17:00:00+00:00,-0.010486389253549602,0.005365677106806855,-28.946821056737583
2023-05-13 05:00:00+00:00,-0.008329609951929495,0.008443465989675032,-28.955150666689512
2023-05-13 17:00:00+00:00,-0.005469224495057545,0.0112351569319734,-28.96061989118457
2023-05-14 05:00:00+00:00,-0.009604853662453212,0.00685231811537404,-28.970224744847023
2023-05-14 17:00:00+00:00,0.010309232244712708,0.020731314713063134,-28.95991551260231
2023-05-15 05:00:00+00:00,0.015644904797980915,0.025294451255392144,-28.94427060780433
2023-05-15 17:00:00+00:00,0.0310529267315702,0.06309332416152776,-28.913217681072762
2023-05-16 05:00:00+00:00,0.03206598377776033,0.06725896127870781,-28.881151697295003
2023-05-16 17:00:00+00:00,0.044290735623181074,0.09029222059226996,-28.83686096167182
2023-05-17 05:00:00+00:00,0.02935435164099099,0.06724408687584288,-28.80750661003083
2023-05-17 17:00:00+00:00,0.03643417074340936,0.0873701006959766,-28.771072439287423
2023-05-18 05:00:00+00:00,0.04482766127518916,0.10566428299643943,-28.726244778012234
2023-05-18 17:00:00+00:00,0.040385064616632146,0.09091891950371994,-28.6858597133956
2023-05-19 05:00:00+00:00,0.03336737658436305,0.07449909884557475,-28.65249233681124
2023-05-19 17:00:00+00:00,0.017861106147603438,0.049725679104243393,-28.634631230663636
2023-05-20 05:00:00+00:00,0.017183527586393518,0.04725855139076006,-28.617447703077243
2023-05-20 17:00:00+00:00,0.014987111722310667,0.039667738123788175,-28.602460591354934
2023-05-21 05:00:00+00:00,0.21031660431420196,0.12495262156287448,-28.392143987040733
2023-05-21 17:00:00+00:00,0.10106296235059789,0.06269707496734339,-28.291081024690136
2023-05-22 05:00:00+00:00,0.10033685053256355,0.06598990092222713,-28.190744174157572
2023-05-22 17:00:00+00:00,0.08203579565284615,0.042406964238893625,-28.108708378504726
2023-05-23 05:00:00+00:00,0.08024732477660963,0.03965897367530598,-28.028461053728115
2023-05-23 17:00:00+00:00,0.06709753563996429,0.011795244461622155,-27.961363518088152
2023-05-24 05:00:00+00:00,0.03111665830564622,-0.024528447852159654,-27.930246859782507
2023-05-24 17:00:00+00:00,0.03626127933559359,-0.016348755450563867,-27.893985580446913
2023-05-25 05:00:00+00:00,0.034412050068672435,-0.026078637714304766,-27.85957353037824
2023-05-25 17:00:00+00:00,-0.06407564493954127,-0.08520264422107562,-27.92364917531778
2023-05-26 05:00:00+00:00,-0.0553149051198726,-0.08393564236361616,-27.978964080437652
2023-05-26 17:00:00+00:00,-0.04390372919496181,-0.061778241697739905,-28.022867809632615
2023-05-27 05:00:00+00:00,-0.08630860645584139,-0.10522138573213742,-28.109176416088456
2023-05-27 17:00:00+00:00,-0.07100784685331851,-0.08017777781001433,-28.180184262941776
2023-05-28 05:00:00+00:00,-0.07973527009653258,-0.09476766502201232,-28.259919533038307
2023-05-28 17:00:00+00:00,-0.09515875490144923,-0.11562459934680132,-28.355078287939754
2023-05-29 05:00:00+00:00,-0.0725251141922038,-0.1029467168656873,-28.427603402131957
2023-05-29 17:00:00+00:00,-0.06947939777708331,-0.10008118002974659,-28.49708279990904
2023-05-30 05:00:00+00:00,-0.0455651329126157,-0.06518608168943345,-28.542647932821655
2023-05-30 17:00:00+00:00,-0.06302951857718174,-0.09763150094022278,-28.605677451398837
2023-05-31 05:00:00+00:00,-0.06203318439194137,-0.09759604971147029,-28.66771063579078
2023-05-31 17:00:00+00:00,-0.08675109755422748,-0.13228463603364324,-28.754461733345007
2023-06-01 05:00:00+00:00,-0.0733371859969483,-0.10462715355141332,-28.827798919341955
2023-06-01 17:00:00+00:00,-0.09843165410956603,-0.12350532580822579,-28.92623057345152
2023-06-02 05:00:00+00:00,-0.06634172141997427,-0.095382594129375,-28.992572294871493
2023-06-02 17:00:00+00:00,-0.054816871574902545,-0.07557329824765614,-29.047389166446397
2023-06-03 05:00:00+00:00,-0.06260754465835282,-0.09396367024363889,-29.10999671110475
2023-06-03 17:00:00+00:00,-0.059652665323161484,-0.08661201435139777,-29.16964937642791
2023-06-04 05:00:00+00:00,-0.05124897215674398,-0.0679922059112942,-29.220898348584655
2023-06-04 17:00:00+00:00,-0.12277649910599608,-0.10347085040208145,-29.34367484769065
2023-06-05 05:00:00+00:00,-0.13822171961365412,-0.10566496896867411,-29.481896567304304
2023-06-05 17:00:00+00:00,-0.08781962523971056,-0.06280227015888232,-29.569716192544014
2023-06-06 05:00:00+00:00,-0.06091019141753439,-0.0336125281698419,-29.63062638396155
2023-06-06 17:00:00+00:00,-0.1613037693423593,-0.12486957248409955,-29.79193015330391
2023-06-07 05:00:00+00:00,-0.08337685280816573,-0.06517753092766494,-29.875307006112074
2023-06-07 17:00:00+00:00,-0.072171432345578,-0.0501878776038801,-29.94747843845765
2023-06-08 05:00:00+00:00,-0.07297342006869416,-0.052892028086213884,-30.020451858526346
2023-06-08 17:00:00+00:00,-0.06674632918311814,-0.04033265874386004,-30.087198187709465
2023-06-09 05:00:00+00:00,-0.05352697881313842,-0.017021016608828207,-30.140725166522603
2023-06-09 17:00:00+00:00,-0.06724578383696773,-0.04544580315684668,-30.20797095035957
2023-06-10 05:00:00+00:00,-0.08087686572981144,-0.06312075671631769,-30.288847816089383
2023-06-10 17:00:00+00:00,-0.07540065247487233,-0.04935633569695472,-30.364248468564256
2023-06-11 05:00:00+00:00,-0.08108232991421692,-0.06380199230564261,-30.445330798478473
2023-06-11 17:00:00+00:00,-0.09112589230937275,-0.08083040521395765,-30.536456690787844
2023-06-12 05:00:00+00:00,-0.10697382048053539,-0.1097381961029237,-30.64343051126838
2023-06-12 17:00:00+00:00,-0.10264305834173514,-0.09538951972694862,-30.746073569610115
2023-06-13 05:00:00+00:00,-0.09185722321740045,-0.0679655403966139,-30.837930792827514
2023-06-13 17:00:00+00:00,-0.08685229018917368,-0.05573697056503499,-30.92478308301669
2023-06-14 05:00:00+00:00,-0.08624526119869254,-0.05333033966274458,-31.01102834421538
2023-06-14 17:00:00+00:00,-0.08044295324528808,-0.05090827360856607,-31.091471297460668
2023-06-15 05:00:00+00:00,-0.08003762535096602,-0.07180589711501557,-31.171508922811633
2023-06-15 17:00:00+00:00,-0.07624147867157754,-0.055656764270430335,-31.24775040148321
2023-06-16 05:00:00+00:00,-0.12329539041082543,-0.11319897498335213,-31.371045791894034
2023-06-16 17:00:00+00:00,-0.13497928176279278,-0.12287749066139271,-31.506025073656826
2023-06-17 05:00:00+00:00,-0.15627995538503778,-0.16340548898110013,-31.662305029041864
2023-06-17 17:00:00+00:00,-0.15019375261920076,-0.1473381452866803,-31.812498781661066
2023-06-18 05:00:00+00:00,-0.117353286764192,-0.10678019391759025,-31.92985206842526
2023-06-18 17:00:00+00:00,-0.1181238082298875,-0.1010552411995074,-32.047975876655144
2023-06-19 05:00:00+00:00,-0.1159709785387295,-0.09478242349991955,-32.16394685519387
2023-06-19 17:00:00+00:00,-0.1164421920645164,-0.09642306199868583,-32.28038904725839
2023-06-20 05:00:00+00:00,-0.13557415352223232,-0.11454619520184654,-32.415963200780624
2023-06-20 17:00:00+00:00,-0.1968707209926043,-0.16366597567539581,-32.61283392177323
2023-06-21 05:00:00+00:00,-0.34587128187005,-0.20737083649166504,-32.958705203643284
2023-06-21 17:00:00+00:00,-0.3360270668204104,-0.2373747931458101,-33.2947322704637
2023-06-22 05:00:00+00:00,-0.33366612972521453,-0.2182306900711122,-33.628398400188914
2023-06-22 17:00:00+00:00,-0.33670647788268493,-0.20764536596428956,-33.9651048780716
2023-06-23 05:00:00+00:00,-0.3548348742562763,-0.2516773166525762,-34.319939752327876
2023-06-23 17:00:00+00:00,-0.30949668393816926,-0.2229400036166352,-34.62943643626605
2023-06-24 05:00:00+00:00,-0.31712281218690747,-0.25039089226094025,-34.94655924845296
2023-06-24 17:00:00+00:00,-0.30636208807513005,-0.21701166199247202,-35.25292133652809
2023-06-25 05:00:00+00:00,-0.28381565324943514,-0.15795323297392563,-35.53673698977752
2023-06-25 17:00:00+00:00,-0.2887379127478357,-0.16911791520512945,-35.82547490252536
2023-06-26 05:00:00+00:00,-0.2997261190514664,-0.20287892067970642,-36.12520102157682
2023-06-26 17:00:00+00:00,-0.30149652741120797,-0.204169085771119,-36.42669754898803
