,pearson_ic,spearman_ic,ic_cumsum
2024-03-07 04:00:00+00:00,-0.08569496773159838,0.07436841657098202,147.20679210505554
2024-03-07 05:00:00+00:00,-0.08545725721848822,0.06950230772886866,147.12133484783706
2024-03-07 06:00:00+00:00,-0.09070629248099255,0.05949854551202027,147.03062855535606
2024-03-07 07:00:00+00:00,-0.08649753129813328,0.07638282543160484,146.94413102405792
2024-03-07 08:00:00+00:00,-0.0982015044215572,0.03921328009484669,146.84592951963637
2024-03-07 09:00:00+00:00,-0.08673282675031624,0.0627202334766414,146.75919669288606
2024-03-07 10:00:00+00:00,-0.09455649668764018,0.02439284728421997,146.66464019619843
2024-03-07 11:00:00+00:00,-0.09437977252885094,0.030810204383622235,146.5702604236696
2024-03-07 12:00:00+00:00,-0.09928421973000362,0.021492186205033757,146.47097620393959
2024-03-07 13:00:00+00:00,-0.10153467061419726,0.00596507571611504,146.36944153332539
2024-03-07 14:00:00+00:00,-0.10453035285572196,-0.003301044869587414,146.26491118046965
2024-03-07 15:00:00+00:00,-0.09994205715296946,0.01533676574037317,146.1649691233167
2024-03-07 16:00:00+00:00,-0.0853520087654409,0.047775642853030605,146.07961711455124
2024-03-07 17:00:00+00:00,-0.1704336443622583,-0.004016575930738602,145.909183470189
2024-03-07 18:00:00+00:00,-0.16843192976549715,0.023821327349175674,145.7407515404235
2024-03-07 19:00:00+00:00,-0.17413601573148535,0.026722221023867045,145.56661552469203
2024-03-07 20:00:00+00:00,-0.07492392235220124,0.08117818974758145,145.4916916023398
2024-03-07 21:00:00+00:00,0.1238249221669467,0.12556313732511698,145.61551652450677
2024-03-07 22:00:00+00:00,0.13574952382366887,0.10033552205845099,145.75126604833045
2024-03-07 23:00:00+00:00,-0.05353538980264219,0.027555426402518676,145.6977306585278
2024-03-08 00:00:00+00:00,-0.04717649138003761,0.0401549889775563,145.65055416714776
2024-03-08 01:00:00+00:00,-0.029322331626056908,0.056477174593676294,145.6212318355217
2024-03-08 02:00:00+00:00,-0.055773833825645075,0.03559336242092565,145.56545800169607
2024-03-08 03:00:00+00:00,-0.05422059884390916,0.029170460501842712,145.51123740285217
2024-03-08 04:00:00+00:00,-0.04846910751101585,0.05164054646922541,145.46276829534116
2024-03-08 05:00:00+00:00,-0.07028800113297623,0.022040545260524083,145.39248029420818
2024-03-08 06:00:00+00:00,-0.09227952272426712,0.018174366761573534,145.30020077148393
2024-03-08 07:00:00+00:00,0.06551065355880727,0.08391532113597636,145.36571142504275
2024-03-08 08:00:00+00:00,-0.10129688972339011,0.04401970386785377,145.26441453531936
2024-03-08 09:00:00+00:00,0.10532973609114106,0.09795506894519969,145.3697442714105
2024-03-08 10:00:00+00:00,0.21184118817390107,0.1537978191056951,145.5815854595844
2024-03-08 11:00:00+00:00,0.17230267341258565,0.11222305158399631,145.753888132997
2024-03-08 12:00:00+00:00,0.2053144008211869,0.16329439082470615,145.95920253381817
2024-03-08 13:00:00+00:00,0.18287350047738013,0.12696845738930781,146.14207603429554
2024-03-08 14:00:00+00:00,0.10857498260888485,0.07320309852374737,146.2506510169044
2024-03-08 15:00:00+00:00,0.18861046634955225,0.10098644505864446,146.43926148325397
2024-03-08 16:00:00+00:00,0.20991291791246336,0.1346662778378654,146.64917440116645
2024-03-08 17:00:00+00:00,0.12510818241249722,0.0899695286968426,146.77428258357895
2024-03-08 18:00:00+00:00,0.15323045578874528,0.134303092451776,146.9275130393677
2024-03-08 19:00:00+00:00,0.11156842961593655,0.12210337428265504,147.03908146898365
2024-03-08 20:00:00+00:00,0.060205639739696386,0.07545785242283234,147.09928710872336
2024-03-08 21:00:00+00:00,0.10215468045471363,0.08452882308526961,147.20144178917806
2024-03-08 22:00:00+00:00,0.09788536569833921,0.07584721132126862,147.2993271548764
2024-03-08 23:00:00+00:00,0.1264818179726531,0.11066568021377958,147.42580897284907
2024-03-09 00:00:00+00:00,0.15778372572169594,0.14158743543190377,147.58359269857075
2024-03-09 01:00:00+00:00,0.15254015430908377,0.12614696884317028,147.73613285287985
2024-03-09 02:00:00+00:00,0.15655391833512075,0.12979450581327057,147.89268677121498
2024-03-09 03:00:00+00:00,0.1512411297226177,0.11738936209877397,148.0439279009376
2024-03-09 04:00:00+00:00,0.13344840708967712,0.0865877388022158,148.17737630802728
2024-03-09 05:00:00+00:00,0.14066584118520684,0.0992414731985622,148.3180421492125
2024-03-09 06:00:00+00:00,0.14455151425876822,0.10137517539540816,148.46259366347127
2024-03-09 07:00:00+00:00,0.15975811990592184,0.12823852928253385,148.62235178337718
2024-03-09 08:00:00+00:00,0.15995534934259364,0.12685995929350877,148.78230713271978
2024-03-09 09:00:00+00:00,0.15735341192185606,0.12565929227341108,148.93966054464164
2024-03-09 10:00:00+00:00,0.16506388265295083,0.1396314715431947,149.1047244272946
2024-03-09 11:00:00+00:00,0.17479364657945537,0.15824685056544832,149.27951807387404
2024-03-09 12:00:00+00:00,0.20698582869337104,0.2008083428443142,149.48650390256742
2024-03-09 13:00:00+00:00,0.21043234523165097,0.21156200634020134,149.69693624779907
2024-03-09 14:00:00+00:00,0.20182730869278778,0.19399124539240067,149.89876355649187
2024-03-09 15:00:00+00:00,0.20220337723880674,0.19688314849052765,150.1009669337307
2024-03-09 16:00:00+00:00,0.19182618878774998,0.17089493641083248,150.29279312251845
2024-03-09 17:00:00+00:00,0.1916757972681828,0.17525561901292533,150.48446891978662
2024-03-09 18:00:00+00:00,0.19371760910833208,0.17879940224327415,150.67818652889494
2024-03-09 19:00:00+00:00,0.2066973464505596,0.20804763775559323,150.8848838753455
2024-03-09 20:00:00+00:00,0.20906118853634734,0.21407237824879424,151.09394506388185
2024-03-09 21:00:00+00:00,0.20390538741464206,0.196980522324743,151.29785045129648
2024-03-09 22:00:00+00:00,0.20195450746435348,0.19100710661442347,151.49980495876085
2024-03-09 23:00:00+00:00,0.20824606232681894,0.2071379337204907,151.70805102108767
2024-03-10 00:00:00+00:00,0.2240325956569703,0.24230188723283533,151.93208361674465
2024-03-10 01:00:00+00:00,0.26481640899978914,0.31445062437010546,152.19690002574444
2024-03-10 02:00:00+00:00,0.2565949754021654,0.3047154876088487,152.4534950011466
2024-03-10 03:00:00+00:00,0.25445221181173516,0.30351054848222536,152.70794721295832
2024-03-10 04:00:00+00:00,0.23349284277181723,0.2524146056295366,152.94144005573014
2024-03-10 05:00:00+00:00,0.2362635100101051,0.26178525442849043,153.17770356574025
2024-03-10 06:00:00+00:00,0.23825233924211828,0.26337468935925606,153.41595590498235
2024-03-10 07:00:00+00:00,0.23918512397932565,0.2595213573170706,153.65514102896168
2024-03-10 08:00:00+00:00,0.21892324173145897,0.23504388832456297,153.87406427069314
2024-03-10 09:00:00+00:00,0.19374602075883204,0.18649422908875352,154.06781029145196
2024-03-10 10:00:00+00:00,0.19823645665306125,0.19678065397370587,154.26604674810503
2024-03-10 11:00:00+00:00,0.20256645184263322,0.20666396390204736,154.46861319994767
2024-03-10 12:00:00+00:00,0.19627608539719732,0.19063132948031106,154.66488928534486
2024-03-10 13:00:00+00:00,0.17394176635562886,0.16478090368586149,154.83883105170048
2024-03-10 14:00:00+00:00,0.14643749635601652,0.10567966378169025,154.9852685480565
2024-03-10 15:00:00+00:00,0.1482248146427635,0.11891618300618366,155.13349336269926
2024-03-10 16:00:00+00:00,0.21616316464367755,0.1860689337950176,155.34965652734294
2024-03-10 17:00:00+00:00,0.09906269656410453,0.1280080926776343,155.44871922390706
2024-03-10 18:00:00+00:00,0.09931927809306147,0.13112033452339975,155.5480385020001
2024-03-10 19:00:00+00:00,0.10122975362274737,0.13570641862289662,155.64926825562287
2024-03-10 20:00:00+00:00,0.0650973365052867,0.08592166148756615,155.71436559212816
2024-03-10 21:00:00+00:00,0.16264698756817972,0.1287516146139504,155.87701257969633
2024-03-10 22:00:00+00:00,0.15983988151526476,0.12207751258334133,156.0368524612116
2024-03-10 23:00:00+00:00,0.1448072959047987,0.12741500625027508,156.1816597571164
2024-03-11 00:00:00+00:00,0.02751571848883883,0.05372509992798959,156.20917547560524
2024-03-11 01:00:00+00:00,0.1184333443814914,0.12469716786293625,156.32760881998672
2024-03-11 02:00:00+00:00,0.14116768463488663,0.15495674856508576,156.46877650462162
2024-03-11 03:00:00+00:00,0.16204132822352874,0.1892925542859178,156.63081783284514
2024-03-11 04:00:00+00:00,0.14112753693980704,0.16013096829026036,156.77194536978496
2024-03-11 05:00:00+00:00,0.14074444093974367,0.15935834369676594,156.91268981072471
2024-03-11 06:00:00+00:00,0.09650034560730082,0.1269997293754434,157.009190156332
2024-03-11 07:00:00+00:00,-0.12896218957142858,0.04609406793760673,156.88022796676057
2024-03-11 08:00:00+00:00,-0.11943134727560553,0.016913605882141757,156.76079661948498
2024-03-11 09:00:00+00:00,-0.1720188915499288,-0.04683528819000216,156.58877772793505
2024-03-11 10:00:00+00:00,-0.1266565398400964,-0.013512827776864439,156.46212118809495
2024-03-11 11:00:00+00:00,-0.1225438721122071,0.004888820077102201,156.33957731598275
2024-03-11 12:00:00+00:00,-0.11949752497061106,-0.001519026393437909,156.22007979101215
2024-03-11 13:00:00+00:00,-0.11843483113901872,0.00883609000982585,156.10164495987314
2024-03-11 14:00:00+00:00,-0.1124943599859119,0.008212501023487282,155.98915059988724
2024-03-11 15:00:00+00:00,-0.10928010014783174,0.011155529604512162,155.8798704997394
2024-03-11 16:00:00+00:00,-0.10518455183044466,0.0034187235038732715,155.77468594790898
2024-03-11 17:00:00+00:00,-0.10009382691227149,0.009026667780667949,155.6745921209967
2024-03-11 18:00:00+00:00,-0.09314987249487561,0.032286235675813804,155.58144224850182
2024-03-11 19:00:00+00:00,-0.08189681484387369,0.06523040162666013,155.49954543365794
2024-03-11 20:00:00+00:00,-0.07832415175385299,0.07800863087515837,155.42122128190408
2024-03-11 21:00:00+00:00,-0.06666011272689223,0.10947147703211814,155.3545611691772
2024-03-11 22:00:00+00:00,-0.06837974706636298,0.10486280857075901,155.28618142211084
2024-03-11 23:00:00+00:00,-0.06373995148703125,0.12596214958076926,155.2224414706238
2024-03-12 00:00:00+00:00,-0.0650618977192554,0.12404765628623583,155.15737957290455
2024-03-12 01:00:00+00:00,-0.048343067948762766,0.15639596217845256,155.10903650495578
2024-03-12 02:00:00+00:00,-0.05214708849996236,0.14348680269519393,155.05688941645582
2024-03-12 03:00:00+00:00,-0.07555983462984162,0.10994045680190181,154.98132958182597
2024-03-12 04:00:00+00:00,-0.08090248954796107,0.10026492949401525,154.90042709227802
2024-03-12 05:00:00+00:00,-0.07121206228456413,0.13970758049871085,154.82921502999346
2024-03-12 06:00:00+00:00,-0.06257762437853545,0.1772406846852929,154.76663740561492
2024-03-12 07:00:00+00:00,-0.06275848025122865,0.17107510821777178,154.70387892536368
2024-03-12 08:00:00+00:00,-0.05664209598093959,0.1903797682477593,154.64723682938273
2024-03-12 09:00:00+00:00,-0.05339316084217767,0.2030489021787279,154.59384366854056
2024-03-12 10:00:00+00:00,-0.05678595390177891,0.1971667286948752,154.5370577146388
2024-03-12 11:00:00+00:00,-0.052627971421505354,0.22170464146842464,154.48442974321728
2024-03-12 12:00:00+00:00,-0.055317701945376406,0.20826732161006778,154.4291120412719
2024-03-12 13:00:00+00:00,-0.06041604571874243,0.1804758534722005,154.36869599555317
2024-03-12 14:00:00+00:00,-0.042604574758653715,0.20186584302791194,154.3260914207945
2024-03-12 15:00:00+00:00,0.007313617858672648,0.24988047625191812,154.33340503865318
2024-03-12 16:00:00+00:00,-0.021664063967562357,0.22435873133408382,154.31174097468562
2024-03-12 17:00:00+00:00,0.019649724155958375,0.2572243003243541,154.33139069884157
2024-03-12 18:00:00+00:00,0.021024668494388717,0.2598507308981149,154.35241536733596
2024-03-12 19:00:00+00:00,0.018238014554390253,0.24444983465924913,154.37065338189035
2024-03-12 20:00:00+00:00,0.02873336969426301,0.26319442381087627,154.39938675158461
2024-03-12 21:00:00+00:00,0.028277161076220098,0.26791972548038157,154.42766391266085
2024-03-12 22:00:00+00:00,0.038986480727533204,0.2897017199679074,154.4666503933884
2024-03-12 23:00:00+00:00,0.045454556202799055,0.30922235417809457,154.5121049495912
2024-03-13 00:00:00+00:00,0.059650542185770344,0.34029500478876984,154.57175549177697
2024-03-13 01:00:00+00:00,0.016127209469888642,0.27713276871820475,154.58788270124685
2024-03-13 02:00:00+00:00,0.05686882318721011,0.3384138055595262,154.64475152443407
2024-03-13 03:00:00+00:00,0.03530170580712487,0.3072821362983416,154.68005323024119
2024-03-13 04:00:00+00:00,0.03492416311124655,0.2965686566317966,154.71497739335243
2024-03-13 05:00:00+00:00,0.028164307095470898,0.28275360152261764,154.7431417004479
2024-03-13 06:00:00+00:00,0.025712855763822984,0.26775408626939606,154.76885455621172
2024-03-13 07:00:00+00:00,0.02252248352397503,0.24733854553541718,154.7913770397357
2024-03-13 08:00:00+00:00,0.009935431459430197,0.23142796343814329,154.80131247119513
2024-03-13 09:00:00+00:00,0.09704257797880586,0.28901816601806124,154.89835504917394
2024-03-13 10:00:00+00:00,0.13116847333427809,0.31613718368112687,155.0295235225082
2024-03-13 11:00:00+00:00,0.24443602253060523,0.36495485269093003,155.27395954503882
2024-03-13 12:00:00+00:00,0.2318216165875804,0.30795330136514043,155.5057811616264
2024-03-13 13:00:00+00:00,0.1921470487078658,0.2468685725140657,155.69792821033425
2024-03-13 14:00:00+00:00,0.2069982542624346,0.275588415837259,155.90492646459668
2024-03-13 15:00:00+00:00,0.20724113951236142,0.2749041177000406,156.11216760410903
2024-03-13 16:00:00+00:00,0.21576377270775612,0.2886383914178926,156.3279313768168
2024-03-13 17:00:00+00:00,0.21695506721305635,0.2909543720983786,156.54488644402986
2024-03-13 18:00:00+00:00,0.21382935555466825,0.28287782506275083,156.75871579958454
2024-03-13 19:00:00+00:00,0.20694583809828138,0.26546834229073085,156.9656616376828
2024-03-13 20:00:00+00:00,0.20872696084017353,0.27026514675359986,157.174388598523
2024-03-13 21:00:00+00:00,0.1930685804954069,0.24643769437617286,157.3674571790184
2024-03-13 22:00:00+00:00,0.187642835937293,0.23557783713995864,157.55510001495568
2024-03-13 23:00:00+00:00,0.18044706310144432,0.22348073662638013,157.73554707805712
2024-03-14 00:00:00+00:00,0.17419752559680068,0.20613423103714207,157.90974460365393
2024-03-14 01:00:00+00:00,0.1688620712290946,0.19414759503765147,158.07860667488302
2024-03-14 02:00:00+00:00,0.16887887884132555,0.19339479367885176,158.24748555372435
2024-03-14 03:00:00+00:00,0.15281070637816596,0.17261684537748115,158.40029626010252
2024-03-14 04:00:00+00:00,0.1648076485914213,0.20270076883219063,158.56510390869394
2024-03-14 05:00:00+00:00,0.17427290454273367,0.219460210902185,158.73937681323667
2024-03-14 06:00:00+00:00,0.16821997872752062,0.20694467855981427,158.90759679196418
2024-03-14 07:00:00+00:00,0.17172134383236007,0.21275393275665178,159.07931813579654
2024-03-14 08:00:00+00:00,0.16570022353667085,0.1976169596731838,159.24501835933322
2024-03-14 09:00:00+00:00,0.16604226077196568,0.19740300425327256,159.4110606201052
2024-03-14 10:00:00+00:00,0.13553547567304564,0.13851710071492035,159.54659609577823
2024-03-14 11:00:00+00:00,0.12423057575811774,0.10659596919241981,159.67082667153633
2024-03-14 12:00:00+00:00,0.1233318295443804,0.10575783151891564,159.79415850108072
2024-03-14 13:00:00+00:00,0.05704073900145904,0.04656071929796919,159.85119924008217
2024-03-14 14:00:00+00:00,0.035378139279924385,0.01616990061279637,159.88657737936208
2024-03-14 15:00:00+00:00,-0.022963013681904048,-0.020951295456393692,159.86361436568018
2024-03-14 16:00:00+00:00,0.004564281973277736,-0.01002278066323029,159.86817864765345
2024-03-14 17:00:00+00:00,-0.06588145778536682,-0.07568728348070922,159.80229718986809
2024-03-14 18:00:00+00:00,-0.10948933036302831,-0.08895002449768497,159.69280785950505
2024-03-14 19:00:00+00:00,-0.22483274627844313,-0.1667524558102115,159.4679751132266
2024-03-14 20:00:00+00:00,-0.037175157138028235,-0.13817290565681567,159.43079995608858
2024-03-14 21:00:00+00:00,-0.03145092511863058,-0.11718509138058686,159.39934903096994
2024-03-14 22:00:00+00:00,-0.07197090892426541,-0.1717937499287053,159.32737812204567
2024-03-14 23:00:00+00:00,-0.07108367008482736,-0.1798254784029881,159.25629445196085
2024-03-15 00:00:00+00:00,-0.10853819424625065,-0.23787150451508937,159.1477562577146
2024-03-15 01:00:00+00:00,-0.09250908854126214,-0.2171467295267413,159.05524716917336
2024-03-15 02:00:00+00:00,-0.04580936228561035,-0.2027453057557751,159.00943780688775
2024-03-15 03:00:00+00:00,-0.06470382147611063,-0.20696927288888547,158.94473398541163
2024-03-15 04:00:00+00:00,-0.15061089164308025,-0.24635514464647626,158.79412309376855
2024-03-15 05:00:00+00:00,-0.1286128528484216,-0.24458862007509297,158.66551024092013
2024-03-15 06:00:00+00:00,-0.05548247761910258,-0.1802708381776926,158.61002776330102
2024-03-15 07:00:00+00:00,-0.052715137334618176,-0.16421195360174248,158.5573126259664
2024-03-15 08:00:00+00:00,-4.363576274339544e-05,-0.10609570054076363,158.55726899020365
2024-03-15 09:00:00+00:00,0.012237077586345669,-0.05455731122534049,158.56950606779
2024-03-15 10:00:00+00:00,0.028067213327825566,-0.03675210774581316,158.59757328111783
2024-03-15 11:00:00+00:00,0.03454014243881206,-0.02965382077628947,158.63211342355663
2024-03-15 12:00:00+00:00,0.02709432951213068,-0.060556514894364685,158.65920775306876
2024-03-15 13:00:00+00:00,0.018605717703575955,-0.07877798602284034,158.67781347077232
2024-03-15 14:00:00+00:00,0.016675911543313025,-0.06141870614617115,158.69448938231562
2024-03-15 15:00:00+00:00,0.024675551208389435,-0.01568146822961095,158.719164933524
2024-03-15 16:00:00+00:00,0.021805257869508553,-0.019967775762712494,158.74097019139353
2024-03-15 17:00:00+00:00,0.021913845819545516,-0.012050091701423233,158.76288403721307
2024-03-15 18:00:00+00:00,0.025393800722588927,0.00020341252007806008,158.78827783793565
2024-03-15 19:00:00+00:00,0.11928834579920762,0.02899709907138264,158.90756618373487
